Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,-39.4214859,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,76.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172175.347,0,0
0,0,-50,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,76.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172175.467,0,0
0,0,-50,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,76.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172175.58,0,0
0,0,-50,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,76.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172175.69,0,0
0,0,-50,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,76.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172175.807,0,0
0,0,-50,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,76.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172175.92,0,0
0,0,-50,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.03,0,0
0,0,-48.51239777,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.153,0,0
0,0,-18.0991745,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.263,0,0
0,0,0,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.377,0,0
0,0,0,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.7,-51.5,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.497,0,0
-16.79690933,0,0,77.3253402709961,-0.240001678,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.7,-51.5,-12,-51,-11.5,1,-50.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.607,0,0
0,0,0,100,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.72,0,0
0,0,0,100,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.827,0,0
0,0,0,86,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172176.94,0,0
0,0,0,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68.1,2.7,-51.5,-12,-51,-11.5,1,-51.4,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.06,0,0
0,0,0,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,11,68,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.173,0,0
0,0,0,0,-0.060001373,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,68,2.1,112.9,28.5,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.293,0,0
45,18.75,0,0,0.40999603271484375,0,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,-50.4,-11.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.403,0,0
80,64.44444274902344,0,0,0.8100013732910156,0.03000020980834961,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,-43,-6.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.513,0,0
80,80,0,0,0.80999755859375,0,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,-34.6,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.627,0,0
80,80,0,0,0.8499984741210938,0.05000019073486328,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,-25.1,10.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.743,0,0
80,79.02777862548828,0,0,0.7999992370605469,0.030000686645507812,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,-15.7,20.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.857,0,0
80,39.40972137451172,0,0,0.8299994468688965,1.9073486328125e-06,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,-7.4,26.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172177.963,0,0
80,0,0,0,0.8500001430511475,-0.010000229,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,2.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.073,0,0
80,0,0,0,0.8500001430511475,-0.010000229,4950,1200,855,0,0,0,7,-4.5,2,3,68,2.1,112.9,28.5,-51,-11.5,1,2.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2197,836.5,0,0,1779172178.117,0,0
80,0,0,0,0.8200006484985352,-0.010000229,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,11.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.187,0,0
80,0,0,0,0.8100013732910156,-0.010000229,4950,1200,855,0,0,0,0,0,2,3,68,2.1,112.9,28.5,-51,-11.5,1,20.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.297,0,0
80,0,0,0,0.8000011444091797,-0.010000229,4950,1200,855,0,0,0,0,0,2,3,85.4,2.1,112.9,28.5,-51,-11.5,1,29.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.42,0,0
80,0,0,0,0.7999992370605469,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,39.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.543,0,0
80,0,0,0,0.8100013732910156,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,48.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.653,0,0
80,0,0,0,0.8500022888183594,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,56.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.767,0,0
80,0,0,0,0.8500022888183594,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,56.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.767,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,66.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.887,0,0
80,0,0,0,0.8800048828125,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,76,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172178.997,0,0
80,0,0,0,0.82000732421875,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,85.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.107,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,94.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.23,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,103.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.34,0,0
40.19791793823242,0,0,0,0.40000152587890625,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,111.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.453,0,0
0,0,0,0,-0.056800842,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,85.4,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.58,0,0
0,0,0,0,-0.056800842,-0.010000229,4950,1200,855,0,0,0,0,0,2,30,84.1,2.2,67.7,6.1,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.7,0,0
0,0,0,0,-0.056800842,-0.010000229,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.843,0,0
-25.55555534,-13.88888931,0,0,-0.340003967,-0.009998322,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,112.4,27.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.967,0,0
-25.55555534,-13.88888931,0,0,-0.340003967,-0.009998322,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,112.4,27.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172179.967,0,0
-80,-55.69444275,0,0,-0.909996033,0.06999969482421875,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,105.8,24.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.083,0,0
-80,-79.02777863,0,0,-0.929992676,0.01999950408935547,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,95.3,14.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.203,0,0
-80,-39.40972137,0,0,-0.930000305,0.010000228881835938,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,87,8.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.313,0,0
-80,-10.24305534,0,0,-0.88999939,0,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,77.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.437,0,0
-45,0,0,0,-0.520004272,0,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,69.9,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.547,0,0
-45,0,0,0,-0.520004272,0,4950,1200,855,0,-11.24373245,10.839679718017578,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,69.9,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,721.59,992.586,0,0,48.219,-0.557,1779172180.61,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.66,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,30,84.1,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.777,0,0
0,0,11.487603187561035,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,30,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172180.89,0,0
0,0,41.90082550048828,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.013,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.123,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.233,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,NaN,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.347,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.467,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.577,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.687,0,0
0,0,50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.813,0,0
0,0,33.471073150634766,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,81.3,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172181.937,0,0
0,0,10.165288925170898,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,75.1,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.047,0,0
0,0,10.165288925170898,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,6,75.1,2.2,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.047,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,3,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.157,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.277,0,0
0,0,-12.64462852,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.39,0,0
0,0,-45.86776733,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.517,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.64,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.753,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.87,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172182.983,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.093,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,75.1,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.207,0,0
0,0,-50,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,5,69.7,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.323,0,0
0,0,-23.38842964,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.45,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.56,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.3,67.7,6.1,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.56,0,0
0,0,0,0,-0.056800842,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,67.7,6.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.67,0,0
-13.88888931,10.24305534362793,0,72,-0.180000305,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,67.6,6.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.783,0,0
-80,50.59027862548828,0,0,-0.919998169,-0.039999962,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,61.5,9.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.903,0,0
-80,50.59027862548828,0,0,-0.919998169,-0.039999962,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,61.5,9.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172183.903,0,0
-80,79.75694274902344,0,0,-0.88999939,0.030000686645507812,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,53.3,16.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.017,0,0
-80,80,0,0,-0.92999649,0.030000686645507812,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,42.7,27.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.137,0,0
-80,80,0,0,-0.930000305,0.030002593994140625,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,34.5,35.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.247,0,0
-80,80,0,0,-0.909999847,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,25.2,45,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.36,0,0
-80,80,0,0,-0.969999313,0.049999237060546875,4950,1200,855,0,0,0,0,0,2,12,69.7,2.4,-50,77.5,-51,-11.5,1,NaN,53.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.47,0,0
-80,80,0,0,-0.909999847,0.05999755859375,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,6.1,64,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.593,0,0
-80,64.44444274902344,0,0,-0.940000296,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-3.3,73,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.717,0,0
-80,64.44444274902344,0,0,-0.940000296,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-3.3,73,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.717,0,0
-80,18.75,0,0,-0.869999886,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-11.6,76.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.827,0,0
-80,0,0,0,-0.930000305,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-20.8,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172184.94,0,0
-80,0,0,0,-0.920000076,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-30.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.057,0,0
-80,0,0,0,-0.909999847,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-40,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.17,0,0
-49.80208206,0,0,0,-0.61000061,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-47.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.283,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.4,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.4,0,0
0,0,0,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.513,0,0
0,0,10.165288925170898,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,6,85.3,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.623,0,0
0,0,33.471073150634766,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,6,82.3,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.74,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,8,82.3,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.86,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,8,82.3,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172185.97,0,0
0,0,50,0,-0.060001373,0,4950,1200,855,0,0,0,0,0,2,8,82.3,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172186.09,0,0
