Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
30.59375,0,0,0,0.279998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,111.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.233,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,2,27,86.1,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.36,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.47,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.583,0,0
-13.88888931,-10.24305534,0,0,-0.239997864,-0.010000229,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,112.9,28.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.71,0,0
-80,-55.69444275,0,0,-0.969993591,0.05000114440917969,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,105.8,24.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.83,0,0
-80,-80,0,0,-0.940002441,-0.039999008,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,97.5,16.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172804.94,0,0
-80,-60.3125,0,0,-0.970001221,-0.019999981,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,88.2,8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.057,0,0
-80,-12.1875,0,0,-0.989997864,0.010000228881835938,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,78.8,4.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.177,0,0
-80,0,0,0,-0.970001221,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,69.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.287,0,0
-80,0,0,0,-0.970001221,4.76837158203125e-07,4950,1200,855,0,-60.92642212,2.796780586242676,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,69.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,892.712,1192.548,0,0,36.659,12.87,1779172805.363,0,0
-80,0,0,0,-0.979995728,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,59.6,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1770.698,847.78,0,0,-22.153,-10.551,1779172805.407,0,0
-80,0,0,0,-0.979999542,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,7,27,84.5,2.2,25.3,4.1,-51,-11.5,1,50.5,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.53,0,0
-80,0,0,0,-0.990001678,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,40.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.657,0,0
-73.8125,0,0,0,-0.920000076,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,31.3,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.77,0,0
-16.1875,0,0,0,-0.319999695,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.88,0,0
-16.1875,0,0,0,-0.319999695,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172805.88,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.0,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.123,0,0
0,0,20.57851219177246,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.233,0,0
0,0,49.338844299316406,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.347,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.457,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.457,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.567,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.687,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.8,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172806.923,0,0
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.037,0,0
0,0,45.867767333984375,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.157,0,0
0,0,18.09917449951172,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.263,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.373,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.483,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.6,0,0
0,0,-20.57851219,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.72,0,0
0,0,-48.51239777,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.83,0,0
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172807.943,0,0
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.063,0,0
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.177,0,0
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,NaN,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.303,0,0
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.423,0,0
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,NaN,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.537,0,0
0,0,-45.86776733,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.657,0,0
0,0,-15.95041275,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.767,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172808.883,0,0
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.4,-50.4,32.5,-51,-11.5,1,25.4,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.0,0,0
-34.30555725,13.88888931274414,0,-86,-0.399999619,0,4950,1200,855,0,0,0,0,0,2,9,66.9,2.4,-50.4,32.5,-51,-11.5,1,24.6,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.11,0,0
-80,64.44444274902344,0,-100,-0.960000038,-0.039999962,4950,1200,855,0,0,0,0,0,2,9,70.8,2.4,-50.4,32.5,-51,-11.5,1,16.4,9.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.223,0,0
-80,80,0,-100,-0.919999599,-0.029998779,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,6.7,19.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.347,0,0
-80,68.09027862548828,0,-100,-0.98999989,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-1.9,27.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.46,0,0
-80,16.07638931274414,0,0,-0.960000992,0.010000228881835938,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-11.6,32,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.583,0,0
-80,0,0,0,-0.950000763,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-21.8,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.703,0,0
-80,0,0,0,-0.960000992,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-30.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.813,0,0
-80,0,0,0,-0.959999084,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-40,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172809.927,0,0
-45,0,0,0,-0.580001831,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-48,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.047,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.157,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.267,0,0
0,0,10.165288925170898,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,39,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.38,0,0
0,0,39.421485900878906,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.5,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.627,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.737,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.847,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,NaN,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172810.97,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.08,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.197,0,0
0,0,47.35537338256836,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.313,0,0
0,0,18.09917449951172,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.427,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.547,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.657,0,0
0,0,-10.66115665,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.767,0,0
0,0,-39.4214859,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172811.88,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.0,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.113,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.227,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.343,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.457,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,NaN,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.567,0,0
0,0,-48.51239777,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.693,0,0
0,0,-15.95041275,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.81,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,7,69,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172812.92,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.03,0,0
-16.79690933,0,0,77.3253402709961,-0.270000458,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-50.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.143,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.257,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.373,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.487,0,0
0,0,0,73.29923248291016,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.597,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.707,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.83,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.1,112.9,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172813.94,0,0
76.11111450195312,-24.5046196,0,0,0.7399978637695312,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,7,72.6,2.1,112.9,28.5,-51,-11.5,1,-47.8,30.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.103,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,-35.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.227,0,0
80,0,0,0,0.8099994659423828,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,-26,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.34,0,0
80,0,0,0,0.8299999237060547,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,-17,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.453,0,0
80,0,0,0,0.8099994659423828,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,-1901.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.567,0,0
80,0,0,0,0.8099994659423828,-0.010000229,4950,1200,855,0,0,0,8,-4.5,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,-8.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2198,836.5,0,0,1779172814.64,0,0
80,0,0,0,0.7799999713897705,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,0.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.677,0,0
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,10.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.793,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,18.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172814.907,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,27.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172815.017,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,36.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172815.127,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,24,53,72.6,2.1,112.9,28.5,-51,-11.5,1,45.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172815.24,0,0
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,24,6,85.8,2.1,112.9,28.5,-51,-11.5,1,55,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172815.363,0,0
